organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CRE1	CRE1	CRE1	108348016	ncbigene_symbol	3	5	6
9606	Homo sapiens	Primates	ARR1	ARR1	ARRB1	408	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	АСC	ACC	ACACA	31	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	АСC	ACC	BMS1	9790	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	АСC	ACC	ACACB	32	famplex_relations	3	5	6
9606	Homo sapiens	Primates	COP1	COP1	COP1	64326	ncbigene_symbol	3	5	6
9606	Homo sapiens	Primates	COP1	COP1	CARD16	114769	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	DET1	DET1	DET1	55070	ncbigene_symbol	3	5	6
9606	Homo sapiens	Primates	light	LIGHT	TNFSF14	8740	ncbigene_synonym	3	5	6
3702	Arabidopsis thaliana	Plants and Fungi	CRE1	CRE1	WOL	814714	ncbigene_synonym	2	6	8
3702	Arabidopsis thaliana	Plants and Fungi	ARR1	ARR1	RR1	820940	ncbigene_synonym	2	6	8
3702	Arabidopsis thaliana	Plants and Fungi	ARR1/ARR12	ARR12	RR12	817056	ncbigene_synonym	2	6	8
3702	Arabidopsis thaliana	Plants and Fungi	COP1	COP1	COP1	817857	ncbigene_symbol	2	6	8
3702	Arabidopsis thaliana	Plants and Fungi	DET1	DET1	DET1	826609	ncbigene_symbol	2	6	8
3702	Arabidopsis thaliana	Plants and Fungi	CIN4	CIN4	FUS9	820557	ncbigene_synonym	2	6	8
3702	Arabidopsis thaliana	Plants and Fungi	AHK3	AHK3	HK3	839621	ncbigene_synonym	2	6	8
3702	Arabidopsis thaliana	Plants and Fungi	(AHK2	AHK2	HK2	833552	ncbigene_synonym	2	6	8
7227	Drosophila melanogaster	Invertebrates	CK	CK	ck	34882	ncbigene_symbol	4	5	4
7227	Drosophila melanogaster	Invertebrates	ARR1	ARR1	Arr1	35078	ncbigene_symbol	4	5	4
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	sam	44534	ncbigene_symbol	4	5	4
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	qkr54B	36966	ncbigene_synonym	4	5	4
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	sls	44013	ncbigene_synonym	4	5	4
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	Sam-S	48552	ncbigene_synonym	4	5	4
7227	Drosophila melanogaster	Invertebrates	АСC	ACC	ACC	35761	ncbigene_symbol	4	5	4
7227	Drosophila melanogaster	Invertebrates	АСC	ACC	tacc	40589	ncbigene_synonym	4	5	4
7227	Drosophila melanogaster	Invertebrates	АСC	ACC	acclinal-wing	247733	ncbigene_synonym	4	5	4
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	CRE1	CRE1	SPT10	853315	ncbigene_synonym	4	1	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ARR1	ARR1	ARR1	856329	ncbigene_symbol	4	1	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	COP1	COP1	COP1	851410	ncbigene_symbol	4	1	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	DET1	DET1	DET1	851621	ncbigene_symbol	4	1	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	CIN4	CIN4	CIN4	855169	ncbigene_symbol	4	1	5
