word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ribose-5-P	mesh:D012266	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
3-P-Glycerate	mesh:C005156	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Aspartate	NA	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
acyl CoA	mesh:D000214	NA	NA	NA
Acyl CoA Acetyl CoA	mesh:D000214	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
oxaloacetate	mesh:D010071	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
malate TCA	mesh:C000589078	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
