word	mesh	match	name	chebi
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Tyrosine	NA	NA	NA	NA
Dopa	mesh:D004295	NA	NA	NA
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Glutamate	NA	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Ca2	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Iron	mesh:D007501	Iron	iron atom	chebi:18248
Neuromelanin	mesh:C014121	NA	NA	NA
calcium	mesh:D002118	Calcium	calcium atom	chebi:22984
Casp	NA	NA	NA	NA
indolequinone	mesh:D045563	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
quinone	mesh:D011809	Quinones	quinone	chebi:36141
