word	mesh	match	name	chebi
thiocyanoxidans ARH2T	mesh:C514934	NA	NA	NA
As(III)	mesh:C105002	NA	NA	NA
As(S)	mesh:D013455	Sulfur	polysulfur	chebi:17909
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
ADP	mesh:D000244	NA	NA	NA
P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD+H	mesh:D009243	NAD	NAD(+)	chebi:15846
NO	NA	NA	NA	NA
AprB	mesh:C076738	NA	NA	NA
Vitamin B	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
As(II) As(V)	mesh:D014639	Vanadium	vanadium atom	chebi:27698
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
