word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ribulose 5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
6-phosphoglucono	mesh:C048453	NA	NA	NA
8-lactone	mesh:D007783	Lactones	lactone	chebi:25000
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
bisphosphate	mesh:C115960	NA	NA	NA
Fructose 1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
1,3-Bisphosphoglycerate	mesh:C015891	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP	mesh:D000244	NA	NA	NA
NAD+	mesh:D009243	NAD	NAD(+)	chebi:15846
3-Bisphosphoglycerate	mesh:D004163	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Aceryl-CoA(-)	mesh:C065987	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
ketoglutarate	mesh:C029743	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
