word	mesh	match	name	chebi
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
3-aminopropanal	mesh:C050862	3-aminopropanal	3-aminopropionaldehyde	chebi:18090
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Ornithine	mesh:C008973	NA	NA	NA
3-acetoaminopropanal	mesh:C039620	NA	NA	NA
Nacetylspermine	mesh:C029452	NA	NA	NA
N-acetylspermidine	mesh:C017988	N(1)-acetylspermidine	N(1)-acetylspermidine	chebi:17927
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
CoA	mesh:C065987	NA	NA	NA
