word	mesh	match	name	chebi
Uridine	NA	URIDINE	uridine	chebi:16704
Uridine	NA	URIDINE	uridine	chebi:16704
UDP	NA	UDP	5'-O-[(phosphonatooxy)phosphinato]uridine	chebi:58223
UDP-GlcNAc	NA	UDP-GlcNAc	uridine 5'-[3-(2-acetamido-2-deoxy-alpha-D-glucopyranosyl) dihydrogen diphosphate]	chebi:16264
FAS	NA	FAS	ammonium iron(2+) sulfate--water (1/6)	chebi:76181
FAS	NA	FAS	ammonium iron(2+) sulfate--water (1/6)	chebi:76181
Fatty Acid	NA	Fatty acid	fatty acids	chebi:35366
Fatty Acid	NA	Fatty acid	fatty acids	chebi:35366
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
ROS	NA	ROS	NA	chebi:26523
Curcumin	NA	curcumin	curcumin	chebi:3962
Silibinin	NA	silibinin	(2R,3R)-3,5,7-trihydroxy-2-[(2R,3R)-3-(4-hydroxy-3-methoxyphenyl)-2-(hydroxymethyl)-2,3-dihydro-1,4-benzodioxin-6-yl]-2,3-dihydro-4H-chromen-4-one	chebi:9144
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
Curcumin	NA	curcumin	curcumin	chebi:3962
