word	mesh	match	name	chebi
Methionine	mesh:D008715	NA	NA	NA
Tetrahydrofolate	mesh:D013763	NA	NA	NA
Dimethyl	mesh:C032720	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Zinc	mesh:D015032	NA	NA	NA
Vit	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Zinc BHMT	mesh:D015032	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Methyl-B12	mesh:C057499	NA	NA	NA
S-adenosylhomocysteine	mesh:D012435	S-Adenosylhomocysteine	S-adenosyl-L-homocysteine	chebi:16680
5-methyl	mesh:C031105	NA	NA	NA
tetrahydrofolate	mesh:D013763	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Zinc Vit	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Choline	mesh:D002794	Choline	choline	chebi:15354
L-Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
