word	mesh	match	name	chebi
syringin	mesh:C028305	NA	NA	NA
eleutheroside B	mesh:C028305	NA	NA	NA
syringyl	mesh:C434469	NA	NA	NA
sinapoyl alchol	mesh:C080229	NA	NA	NA
sinapoyl aldehyde	mesh:C080229	NA	NA	NA
sinapoyl-CoA	mesh:C459096	NA	NA	NA
coumarin	mesh:C030123	NA	NA	NA
5-hydroxyguaiacyl	mesh:C068492	NA	NA	NA
5-hydroxyconiferyl	mesh:C405696	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
5-hydroxyco	mesh:C068492	NA	NA	NA
niferaldehyde	NA	NA	NA	NA
5-hydroxyferulic	mesh:C071744	5-hydroxyferulic acid	5-hydroxyferulic acid	chebi:20582
acid methyl ester	mesh:D004952	ester	Esters	chebi:35701
sinapic acid	mesh:C073734	NA	NA	NA
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
cinnamic acid	mesh:C029010	NA	NA	NA
p-coumaric acid	mesh:C032171	NA	NA	NA
F5H COMT	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
caffeic acid	mesh:D002109	NA	NA	NA
ferulic acid	mesh:C004999	NA	NA	NA
cinnamoyl-CoA	mesh:C022903	NA	NA	NA
p-coumaroyl-CoA	mesh:C058644	NA	NA	NA
caffeoyl-CoA	mesh:C058645	NA	NA	NA
feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
cafferyl aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
coniferyl aldehyde	mesh:C075384	NA	NA	NA
coumaroyl	mesh:C058644	NA	NA	NA
p-coumaroyl quinic acid	mesh:D011801	NA	NA	NA
5-0-caffeoyl shikimic acid	mesh:D012765	NA	NA	NA
chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
caffeyl alchol	mesh:C103378	NA	NA	NA
coniferyl alchol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
guaiacyl(G)	mesh:C434470	NA	NA	NA
