word	mesh	match	name	chebi
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
HCO	mesh:C504136	NA	NA	NA
Dihydroorotic acid	mesh:C004768	dihydroorotic acid	4,5-dihydroorotic acid	chebi:30865
DHO	mesh:C488648	NA	NA	NA
Orotic acid	mesh:D009963	NA	NA	NA
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
Nucleoside	mesh:D009705	Nucleosides	nucleoside	chebi:33838
Pyrimidines	mesh:C030986	NA	NA	NA
