word	mesh	match	name	chebi
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ge	mesh:D005857	Germanium	germanium atom	chebi:30441
Acetyl COA	mesh:C479798	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
yl-CoA	mesh:C065987	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fat acids	mesh:D004041	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Fat acids	mesh:D004041	NA	NA	NA
