word	mesh	match	name	chebi
Polyamine	mesh:D011073	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NAVNH, H,NMNHMNH	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Hypusine	mesh:C067248	NA	NA	NA
Deoxyhypusine	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
DHPS	mesh:C571011	NA	NA	NA
DOHH	NA	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
ArwNH	mesh:D000641	Ammonia	ammonia	chebi:16134
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
