word	mesh	match	name	chebi
Trp	mesh:C509690	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Plastoquinone	mesh:D010971	Plastoquinone	plastoquinone	chebi:17757
Vitamin E	mesh:D014810	NA	NA	NA
morphine	mesh:D009020	Morphine	morphine	chebi:17303
Maleylacetoacetate	NA	NA	NA	NA
Dihydroxy phenylpropanate	mesh:C516031	NA	NA	NA
Fumarylacetoacetate	mesh:C105171	4-fumarylacetoacetate(2-)	fumarylacetoacetate	chebi:18034
Fumarate	mesh:D005650	NA	NA	NA
acetoacetate	mesh:D000090	NA	NA	NA
