word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Caffeate	mesh:C042405	NA	NA	NA
p-Coumaric C3H Caffeoyl	mesh:C032171	NA	NA	NA
p-Coumaraldehyde	mesh:C117045	NA	NA	NA
Coumaryl alcohol	mesh:C495469	NA	NA	NA
Hydroxyphenyl	mesh:C497826	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Caffeoyl COA---- Feruloyl CoA	mesh:C479798	NA	NA	NA
Coniferaldehyde	mesh:C075384	NA	NA	NA
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Guaiacyl	mesh:C434470	NA	NA	NA
5-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
5-Hydroxy-COMT	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
coniferaldehyde	mesh:C075384	NA	NA	NA
5-OH Guaiacyl	mesh:C571976	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Syringyl	mesh:C434469	NA	NA	NA
S	mesh:D013455	Sulfur	polysulfur	chebi:17909
