word	mesh	match	name	chebi
Imatinib	NA	imatinib	4-[(4-methylpiperazin-1-yl)methyl]-N-{4-methyl-3-[(4-pyridin-3-ylpyrimidin-2-yl)amino]phenyl}benzamide	chebi:45783
Sunitinib	NA	sunitinib	N-[2-(diethylamino)ethyl]-5-[(Z)-(5-fluoro-2-oxo-1,2-dihydro-3H-indol-3-ylidene)methyl]-2,4-dimethyl-1H-pyrrole-3-carboxamide	chebi:38940
Regorafenib	NA	regorafenib	4-[4-({[4-chloro-3-(trifluoromethyl)phenyl]carbamoyl}amino)-3-fluorophenoxy]-N-methylpyridine-2-carboxamide	chebi:68647
Entrectinib	NA	entrectinib	N-[5-(3,5-difluorobenzyl)-1H-indazol-3-yl]-4-(4-methylpiperazin-1-yl)-2-(tetrahydro-2H-pyran-4-ylamino)benzamide	chebi:195558
Sorafenib	NA	sorafenib	4-[4-({[4-chloro-3-(trifluoromethyl)phenyl]carbamoyl}amino)phenoxy]-N-methylpyridine-2-carboxamide	chebi:50924
HHs	NA	HHS	NA	chebi:88937
BGJ398	NA	BGJ398	3-(2,6-dichloro-3,5-dimethoxyphenyl)-1-(6-{[4-(4-ethylpiperazin-1-yl)phenyl]amino}pyrimidin-4-yl)-1-methylurea	chebi:63451
MEK	NA	MEK	butan-2-one	chebi:28398
Nintedanib	NA	nintedanib	methyl (3Z)-3-[(4-{methyl[(4-methylpiperazin-1-yl)acetyl]amino}anilino)(phenyl)methylidene]-2-oxo-2,3-dihydro-1H-indole-6-carboxylate	chebi:85164
Arsenic trioxide	NA	Arsenic trioxide	trihydroxidoarsenic	chebi:49900
AT13387	NA	AT13387	(2,4-dihydroxy-5-isopropylphenyl){5-[(4-methylpiperazin-1-yl)methyl]-1,3-dihydro-2H-isoindol-2-yl}methanone	chebi:140592
NVP-AUY922	NA	NVP-AUY922	5-(2,4-dihydroxy-5-isopropylphenyl)-N-ethyl-4-[4-(morpholin-4-ylmethyl)phenyl]-1,2-oxazole-3-carboxamide	chebi:83656
Copanlisib	NA	copanlisib	2-amino-N-{7-methoxy-8-[3-(morpholin-4-yl)propoxy]-2,3-dihydroimidazo[1,2-c]quinazolin-5-yl}pyrimidine-5-carboxamide	chebi:173077
Nucleus	NA	nucleus	nucleus	chebi:33252
SAHA	NA	SAHA	N-hydroxy-N'-phenyloctanediamide	chebi:45716
LBH589	NA	LBH589	(2E)-N-hydroxy-3-[4-({[2-(2-methyl-1H-indol-3-yl)ethyl]amino}methyl)phenyl]prop-2-enamide	chebi:85990
Bortezomib	NA	bortezomib	bortezomib	chebi:52717
