word	mesh	match	name	chebi
anthranilic acid	mesh:C031385	NA	NA	NA
Ro61-8048	mesh:C110196	Ro 61-8048	Ro 61-8048	chebi:34953
laquinimod	mesh:C476223	laquinimod	laquinimod	chebi:134738
teriflunomide	mesh:C527525	teriflunomide	teriflunomide	chebi:68540
berberine	mesh:D001599	Berberine	berberine	chebi:16118
kynurenic acid	mesh:D007736	NA	NA	NA
L-tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Trp	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
3-hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
quinolinic acid	mesh:D017378	NA	NA	NA
