word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
gluconolactate	mesh:C024985	NA	NA	NA
Ribulose	mesh:C100182	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Glycerol Phosphate	mesh:C029620	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Gly3P	mesh:C070361	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Lactate	mesh:D019344	NA	NA	NA
Citric Acid	mesh:D019343	NA	NA	NA
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
OAA	mesh:C000588452	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
L-Asp OAA	mesh:C000588452	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Malate-Aspartate	NA	NA	NA	NA
