organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	CD36	CD36	Cd36	12491	ncbigene_symbol	4	9
10090	Mus musculus	Rodents	CD36	CD36	Scarb1	20778	ncbigene_synonym	4	9
10090	Mus musculus	Rodents	Src	SRC	Src	20779	ncbigene_symbol	4	9
10090	Mus musculus	Rodents	Rac-GTP	RAC	Akt1	11651	ncbigene_synonym	4	9
10090	Mus musculus	Rodents	Vav	VAV	Vav1	22324	ncbigene_synonym	4	9
10090	Mus musculus	Rodents	NLRP3	NLRP3	Nlrp3	216799	ncbigene_symbol	4	9
10090	Mus musculus	Rodents	JNK1	JNK1	Mapk8	26419	ncbigene_synonym	4	9
10090	Mus musculus	Rodents	NF-kB	NF-KB	Nfkb1	18033	ncbigene_synonym	4	9
10090	Mus musculus	Rodents	TXNIP	TXNIP	Txnip	56338	ncbigene_symbol	4	9
10090	Mus musculus	Rodents	p66Shc	P66SHC	Shc1	20416	ncbigene_synonym	4	9
9606	Homo sapiens	Primates	CD36	CD36	CD36	948	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	Src	SRC	SRC	6714	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	Src	SRC	FGR	2268	famplex_relations	4	8
9606	Homo sapiens	Primates	Src	SRC	FYN	2534	famplex_relations	4	8
9606	Homo sapiens	Primates	Src	SRC	SRC	6714	famplex_relations	4	8
9606	Homo sapiens	Primates	Src	SRC	YES1	7525	famplex_relations	4	8
9606	Homo sapiens	Primates	Rac-GTP	RAC	AKT1	207	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	Rac-GTP	RAC	RAC1	5879	famplex_relations	4	8
9606	Homo sapiens	Primates	Rac-GTP	RAC	RAC2	5880	famplex_relations	4	8
9606	Homo sapiens	Primates	Rac-GTP	RAC	RAC3	5881	famplex_relations	4	8
9606	Homo sapiens	Primates	Rac-GTP	RAC	RHOG	391	famplex_relations	4	8
9606	Homo sapiens	Primates	Vav	VAV	VAV1	7409	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	Vav	VAV	VAV1	7409	famplex_relations	4	8
9606	Homo sapiens	Primates	Vav	VAV	VAV2	7410	famplex_relations	4	8
9606	Homo sapiens	Primates	Vav	VAV	VAV3	10451	famplex_relations	4	8
9606	Homo sapiens	Primates	NLRP3	NLRP3	NLRP3	114548	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	JNK1	JNK1	MAPK8	5599	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	TXNIP	TXNIP	TXNIP	10628	ncbigene_symbol	4	8
10116	Rattus norvegicus	Rodents	CD36	CD36	Cd36	29184	ncbigene_symbol	4	7
10116	Rattus norvegicus	Rodents	Src	SRC	Src	83805	ncbigene_symbol	4	7
10116	Rattus norvegicus	Rodents	Vav	VAV	Vav1	25156	ncbigene_synonym	4	7
10116	Rattus norvegicus	Rodents	NLRP3	NLRP3	Nlrp3	287362	ncbigene_symbol	4	7
10116	Rattus norvegicus	Rodents	NF-kB	NF-KB	Nfkb1	81736	ncbigene_synonym	4	7
10116	Rattus norvegicus	Rodents	TXNIP	TXNIP	Txnip	117514	ncbigene_symbol	4	7
10116	Rattus norvegicus	Rodents	p66Shc	P66SHC	Shc1	85385	ncbigene_synonym	4	7
