word	mesh	match	name	chebi
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
L-tyrosine	NA	NA	NA	NA
1-cinnamic acid	mesh:C029010	NA	NA	NA
4-coumaric acid 4-hydroxyphenylpruvic acid	mesh:C032171	NA	NA	NA
caffeic acid	mesh:D002109	NA	NA	NA
coumaroyl-CoA 4-hydroxyphenyllactic acid	mesh:C453494	NA	NA	NA
3,4 dihydroxyphenyllactie acid	mesh:C122152	NA	NA	NA
4-coumaroyl-4-hydroxyphenyllactic acid	mesh:C453494	NA	NA	NA
4-coumaroyl-34-dihydroxyphenyllactic acid	mesh:C035055	NA	NA	NA
Caffeoyl-4-hydroxyphenyllactic acid	mesh:C001418	3-(4-hydroxyphenyl)lactic acid	4-hydroxyphenyllactic acid	chebi:17385
Rosmarinic acid	mesh:C041376	NA	NA	NA
Salvianolic acid B	mesh:C076944	NA	NA	NA
