word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
FATTY ACID	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
FATTY ACIDS	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Mevalonate	mesh:D008798	NA	NA	NA
Phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
pyrophosphate	mesh:D011756	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Steroids	mesh:D013256	Steroids	steroid	chebi:35341
