word	mesh	match	name	chebi
vanillylamine	mesh:C003754	NA	NA	NA
capsaicin	mesh:D002211	Capsaicin	capsaicin	chebi:3374
vanillin	mesh:C100058	NA	NA	NA
8-methyl-6-nonenoyl-CoA	mesh:C065987	NA	NA	NA
vanillyl alcohol	mesh:C024078	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
coniferyl aldehyde	mesh:C075384	NA	NA	NA
coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
