word	mesh	match	name	chebi
dihydroorotate	mesh:C004768	dihydroorotic acid	4,5-dihydroorotic acid	chebi:30865
orotidine-5-phosphate	mesh:C008714	NA	NA	NA
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
L-glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
phosphate	mesh:D010710	NA	NA	NA
uracil	mesh:D014498	Uracil	uracil	chebi:17568
uridine	mesh:D014529	Uridine	uridine	chebi:16704
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UMP	mesh:D014542	Uridine Monophosphate	uridine 5'-monophosphate	chebi:16695
