word	mesh	match	name	chebi
Glucosamine 6-phosphate	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
Glucosamine 6-phosphate N	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
N-acetylglucosamine 6-phosphate	mesh:C010004	NA	NA	NA
N-acetylglucosamine 1-phosphate	mesh:C026146	NA	NA	NA
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
Glucosamine-fructose 6-phosphate	mesh:C027618	NA	NA	NA
Fructose 1,6-diphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
N-acetylgalactosamine	mesh:D000116	Acetylgalactosamine	N-acetyl-D-galactosamine	chebi:28037
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP-galactose-4	mesh:D014531	UDP-D-galactose	Uridine Diphosphate Galactose	chebi:18307
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glutamate	mesh:D018698	NA	NA	NA
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
