organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	FA	FA	fa	14072	ncbigene_symbol	1	7	7
10090	Mus musculus	Rodents	Fat	FAT	Cd36	12491	ncbigene_synonym	1	7	7
10090	Mus musculus	Rodents	Fat	FAT	Cpe	12876	ncbigene_synonym	1	7	7
10090	Mus musculus	Rodents	VLDL	VLDL	Cd320	54219	ncbigene_synonym	1	7	7
10090	Mus musculus	Rodents	PKC-E	PKCE	Prkce	18754	ncbigene_synonym	1	7	7
10090	Mus musculus	Rodents	JNK-1	JNK1	Mapk8	26419	ncbigene_synonym	1	7	7
10090	Mus musculus	Rodents	IRS-1/IRS-2	IRS-2	Irs2	384783	ncbigene_synonym	1	7	7
10090	Mus musculus	Rodents	IRS-1/IRS-2	IRS-1	Irs1	16367	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	DNL	DNL	DNASE2	1777	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	Fat	FAT	CD36	948	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	Fat	FAT	FAT1	2195	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	PKC-E	PKCE	PRKCE	5581	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	JNK-1	JNK1	MAPK8	5599	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	IRS-1/IRS-2	IRS-2	IRS2	8660	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	IRS-1	IRS1	IRS1	3667	ncbigene_symbol	1	6	6
10116	Rattus norvegicus	Rodents	Fat	FAT	Cd36	29184	ncbigene_synonym	1	5	4
10116	Rattus norvegicus	Rodents	Fat	FAT	Fat1	83720	ncbigene_synonym	1	5	4
10116	Rattus norvegicus	Rodents	Fat	FAT	RGD1565355	499985	ncbigene_synonym	1	5	4
10116	Rattus norvegicus	Rodents	PKC-E	PKCE	Prkce	29340	ncbigene_synonym	1	5	4
10116	Rattus norvegicus	Rodents	IRS-1/IRS-2	IRS-2	Irs2	29376	ncbigene_synonym	1	5	4
10116	Rattus norvegicus	Rodents	IRS-1	IRS1	Irs1	25467	ncbigene_symbol	1	5	4
