word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
TCA	mesh:C000589078	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
butyrolactone	mesh:D015107	4-Butyrolactone	gamma-butyrolactone	chebi:42639
4-hydroxybutyric acid	mesh:C111420	NA	NA	NA
4-butanediol	mesh:D002072	NA	NA	NA
hydroxybutyraldehyde	mesh:C116609	NA	NA	NA
3-HP-COA	mesh:C479798	NA	NA	NA
3HB-co-4HB	mesh:C068056	NA	NA	NA
3-propandiol	mesh:C583354	NA	NA	NA
3-hydroxypropionaldehyde	mesh:C047158	NA	NA	NA
3-hydroxypropionate	mesh:C028444	methyl 2-hydroxypropionate	methyl lactate	chebi:83221
3HP-co-4HB	mesh:C432743	NA	NA	NA
