word	mesh	match	name	chebi
C-(0)-Cr HOo	mesh:C517857	NA	NA	NA
Cr-Cre	mesh:D002857	Chromium	chromium atom	chebi:28073
5B-1B bis-QM	mesh:C071761	NA	NA	NA
Ca-Cr	mesh:D002118	Calcium	calcium atom	chebi:22984
Co-(0)	mesh:C559283	NA	NA	NA
hemsleyanol B	mesh:D001895	Boron	boron atom	chebi:27560
miyabenol C	mesh:C585842	(E)-trans-miyabenol C	miyabenol C	chebi:76193
Cina-(0)-Cro	mesh:C431183	NA	NA	NA
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
stenophyllol B	mesh:D001895	Boron	boron atom	chebi:27560
davidiol B	mesh:D001895	Boron	boron atom	chebi:27560
viniferin	mesh:C064176	(+)-alpha-viniferin	alpha-viniferin	chebi:66359
pauciflorol B	mesh:C487910	NA	NA	NA
