word	mesh	match	name	chebi
L-Phenylalanine	NA	L-phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
trans-3-Hydroxycinnamate	NA	trans-3-Hydroxycinnamate	(2E)-3-(3-hydroxyphenyl)prop-2-enoic acid	chebi:32357
trans-Cinnamate	NA	trans-cinnamate	(2E)-3-phenylprop-2-enoate	chebi:15669
2-Hydroxycinnamic acid	NA	2-hydroxycinnamic acid	3-(2-hydroxyphenyl)prop-2-enoic acid	chebi:18176
2-Hydroxyphenylpropanoate	NA	2-Hydroxyphenylpropanoate	3-(2-hydroxyphenyl)propanoate	chebi:46957
D-Phenylalanine	NA	D-phenylalanine	(2R)-2-azaniumyl-3-phenylpropanoate	chebi:57981
Succinic acid	NA	SUCCINIC ACID	succinic acid	chebi:15741
Phenyllactate	NA	phenyllactate	3-phenyllactate	chebi:8100
4-Hydroxyphenylacetate	NA	4-hydroxyphenylacetate	4-hydroxyphenylacetate	chebi:48999
Phenylacetaldehyde	NA	PHENYLACETALDEHYDE	2-phenylacetaldehyde	chebi:16424
Phenylacetic acid	NA	phenylacetic acid	phenylacetic acid	chebi:30745
2-Phenylethanol	NA	2-phenylethanol	2-phenylethanol	chebi:49000
Phenylethyl alcohol	NA	Phenylethyl alcohol	2-phenylethanol	chebi:49000
L-Phenylalanine	NA	L-phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
L-Tyrosine	NA	L-tyrosine	(2S)-2-azaniumyl-3-(4-hydroxyphenyl)propanoate	chebi:58315
trans-Cinnamate	NA	trans-cinnamate	(2E)-3-phenylprop-2-enoate	chebi:15669
2-Hydroxyphenylpropanoate	NA	2-Hydroxyphenylpropanoate	3-(2-hydroxyphenyl)propanoate	chebi:46957
m-Coumaric acid	NA	m-Coumaric acid	(2E)-3-(3-hydroxyphenyl)prop-2-enoic acid	chebi:32357
Succinic acid	NA	SUCCINIC ACID	succinic acid	chebi:15741
p-Hydroxyphenylacetic acid	NA	p-hydroxyphenylacetic acid	(4-hydroxyphenyl)acetic acid	chebi:18101
Phenylethylamine	NA	Phenylethylamine	2-phenylethanamine	chebi:18397
Phenylethyl alcohol	NA	Phenylethyl alcohol	2-phenylethanol	chebi:49000
2-Phenylacetamide	NA	2-phenylacetamide	2-phenylacetamide	chebi:16562
Phenylacetic acid	NA	phenylacetic acid	phenylacetic acid	chebi:30745
D-Phenylalanine	NA	D-phenylalanine	(2R)-2-azaniumyl-3-phenylpropanoate	chebi:57981
Phenyllactate	NA	phenyllactate	3-phenyllactate	chebi:8100
2-Hydroxycinnamic acid	NA	2-hydroxycinnamic acid	3-(2-hydroxyphenyl)prop-2-enoic acid	chebi:18176
L-Phenylalanine	NA	L-phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
