word	mesh	match	name	chebi
CHINH	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
HOOC CHICH CO	mesh:C088566	NA	NA	NA
Succinyl CoA  Me  Me 	mesh:C012046	NA	NA	NA
Pb	mesh:D007854	Lead	lead(0)	chebi:27889
As	NA	NA	NA	NA
Mn	mesh:D008345	Manganese	manganese atom	chebi:18291
8-Aminolevulinic acid	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
 Me  HOOC CH	mesh:C117764	NA	NA	NA
HC-CH	mesh:C479534	NA	NA	NA
As  Me  Protoporphyrinogen IX  Me  Me D  Heplacarboxyporphyringen Hexacarboxyporphyringen	mesh:C011539	protoporphyrinogen	protoporphyrinogen	chebi:15435
Ma  Me  Coproporphyringen	mesh:C119249	NA	NA	NA
MAD  Me D  Me 	mesh:C110804	NA	NA	NA
Pentacarboxyporphyrinogen	NA	NA	NA	NA
