word	mesh	match	name	chebi
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Succinyl-CoA	mesh:C012046	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetoacetate	mesh:D000090	NA	NA	NA
Aspartate	mesh:D001224	NA	NA	NA
Asp	mesh:D001224	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
L-Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
phosphate	mesh:D010710	NA	NA	NA
Propionate	mesh:D011422	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinate Sudcinyl-CoA	mesh:D013386	Succinates	succinate	chebi:26806
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Valine	mesh:D014633	Valine	L-valine	chebi:16414
Glutamate	mesh:D018698	NA	NA	NA
