word	mesh	match	name	chebi
Valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
CFB	mesh:C045346	NA	NA	NA
amino acids	mesh:D000596	NA	NA	NA
Propionate Acetate	mesh:D011422	NA	NA	NA
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Isocaproate	mesh:C086826	Testosterone isocaproate	testosterone isocaproate	chebi:35001
Tyrosine	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Isobutyrate	mesh:D058610	NA	NA	NA
2-methybutyrate	mesh:C021591	NA	NA	NA
OHD	mesh:C035993	NA	NA	NA
O CHA	mesh:C029897	NA	NA	NA
O Ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
O Amines	mesh:D000588	amine	Amines	chebi:32952
O Phenole	mesh:D013481	Superoxides	superoxide	chebi:18421
O Thiole	mesh:D013481	Superoxides	superoxide	chebi:18421
O	mesh:D013481	Superoxides	superoxide	chebi:18421
CaC	mesh:D002118	Calcium	calcium atom	chebi:22984
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
