word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
PDHB	mesh:C050981	NA	NA	NA
2-Hydroxyethyl-ThPP	mesh:C047467	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Aacetyldihydrolipoy llysine Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
L-Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
L-Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
O-Acetyl-L-serine	mesh:C008131	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
ETH	mesh:C403307	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
TCA	mesh:C000589078	NA	NA	NA
3-Oxo-OPC8-Col	mesh:C057112	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
3-Hydroxy-3	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
methylglaryl	NA	NA	NA	NA
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
Tryptophan	NA	NA	NA	NA
Indoleglycerol	mesh:C008117	NA	NA	NA
pphosphate	NA	NA	NA	NA
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Meralonate	NA	NA	NA	NA
Monoterpenoid	mesh:D039821	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Mevalonate	mesh:D008798	NA	NA	NA
Methylidenecycloartanol	NA	NA	NA	NA
Methylcholesterol	mesh:C005079	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
glyceroylphosphate	NA	NA	NA	NA
Isopentenyl	mesh:C004809	NA	NA	NA
(EE)-Famesyl-PP	mesh:D004997	Ethinyl Estradiol	17alpha-ethynylestradiol	chebi:4903
Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Geranylgeranyl-PP	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
F-Cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
CrZ	mesh:D002857	Chromium	chromium atom	chebi:28073
Zexanthin	NA	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
N-Acetyl	mesh:C520160	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
Glyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
2-C	mesh:C023714	NA	NA	NA
cylodiphosphate	NA	NA	NA	NA
1-Hydroxy-2	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
methyl-2-butenyl-4	mesh:D007541	Isopentenyladenosine	N(6)-(Delta(2)-isopentenyl)adenosine	chebi:62881
diphosphate	mesh:D011756	NA	NA	NA
Phenyl	mesh:C064635	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Isoprene	mesh:C005059	isoprene	isoprene	chebi:35194
