word	mesh	match	name	chebi
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
N-Methyl	mesh:C031105	NA	NA	NA
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
N-Methylputrescine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
N-Methyl-A	mesh:C031105	NA	NA	NA
pyrrolinium	mesh:C025565	1-pyrroline	delta(1)-pyrroline	chebi:19092
N-Methyl-A-Pyrrolinium	mesh:C066184	NA	NA	NA
4-Methylaminobutyraldehyde	mesh:C082768	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
1-Methyl-2	mesh:C031105	NA	NA	NA
pyrrolidinyl	mesh:C005311	NA	NA	NA
oxobutanoic acid	mesh:C005087	NA	NA	NA
1-Methyl-2-pyrrolidinyl	mesh:D009538	Nicotine	(S)-nicotine	chebi:17688
3-oxobutanoic acid	mesh:C005087	NA	NA	NA
Tropinone	mesh:C016808	tropinone	3-tropinone	chebi:16656
Pseudotropine	mesh:C005864	NA	NA	NA
Calystegine A	mesh:C110568	NA	NA	NA
Calystegine B	mesh:C095613	NA	NA	NA
Tropine	mesh:C005864	NA	NA	NA
Littorine	mesh:C063158	Littorine	littorine	chebi:6506
Hyoscyamine	mesh:D064692	Hyoscyamine	(S)-atropine	chebi:17486
Scopolamine	mesh:D012601	Scopolamine	scopolamine	chebi:16794
