word	mesh	match	name	chebi
Inosine	NA	inosine	(2R,3S,4R,5R)-2-(hydroxymethyl)-5-(6-hydroxy-9H-purin-9-yl)tetrahydrofuran-3,4-diol	chebi:17596
Taurine	NA	taurine	taurine	chebi:507393
homoarginine	NA	Homoarginine	N(6)-carbamimidoyl-L-lysine	chebi:27747
acid	NA	acid	acid	chebi:37527
tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
C5:1	NA	C5:1	pentenoic acid	chebi:25897
carnitine	NA	CARNITINE	(2R)-3-carboxy-2-hydroxy-N,N,N-trimethylpropan-1-aminium	chebi:39547
Saturated Fatty Acid	NA	saturated fatty acid	NA	chebi:26607
acid	NA	acid	acid	chebi:37527
Fatty Acid	NA	Fatty acid	fatty acids	chebi:35366
Creatine	NA	creatine	{[amino(iminio)methyl](methyl)amino}acetate	chebi:57947
asparagine	NA	ASPARAGINE	L-asparagine	chebi:17196
cortisol	NA	cortisol	cortisol	chebi:17650
cholesterol	NA	cholesterol	cholesterol	chebi:16113
glycine	NA	glycine	2-azaniumylacetate	chebi:57305
sebacate	NA	sebacate	decanedioate	chebi:76283
Lysine	NA	lysine	(2S)-2,6-diaminohexanoic acid	chebi:18019
