word	mesh	match	name	chebi
amino acids	mesh:D000596	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
Carbonyl	mesh:C548957	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
Methyl	mesh:C031105	NA	NA	NA
Methyl-THF	mesh:C006461	NA	NA	NA
Glutamate	NA	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
