organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	MDR	MDR	Abcb1b	18669	ncbigene_synonym	6	5	9
10090	Mus musculus	Rodents	MDR	MDR	Mod2	110357	ncbigene_synonym	6	5	9
10090	Mus musculus	Rodents	Smo	SMO	Smo	319757	ncbigene_symbol	6	5	9
10090	Mus musculus	Rodents	Smo	SMO	Smox	228608	ncbigene_synonym	6	5	9
10090	Mus musculus	Rodents	Ptch1	PTCH1	Ptch1	19206	ncbigene_symbol	6	5	9
10090	Mus musculus	Rodents	Gli	G2	Gabrg2	14406	ncbigene_synonym	6	5	9
10090	Mus musculus	Rodents	SUFU	SUFU	Sufu	24069	ncbigene_symbol	6	5	9
10090	Mus musculus	Rodents	PGli1/2/3	PG2	Dlk1	13386	ncbigene_synonym	6	5	9
10090	Mus musculus	Rodents	Gli1/2/3	GLI2	Gli2	14633	ncbigene_symbol	6	5	9
10090	Mus musculus	Rodents	Gli1/2/3	GLI3	Gli3	14634	ncbigene_symbol	6	5	9
10090	Mus musculus	Rodents	Gli1/2/3	GLI1	Gli1	14632	ncbigene_symbol	6	5	9
7227	Drosophila melanogaster	Invertebrates	Hh	HH	hh	42737	ncbigene_symbol	6	4	8
7227	Drosophila melanogaster	Invertebrates	Smo	SMO	smo	33196	ncbigene_symbol	6	4	8
7227	Drosophila melanogaster	Invertebrates	Smo	SMO	sm	37254	ncbigene_synonym	6	4	8
7227	Drosophila melanogaster	Invertebrates	Gli	GLI	Gli	34927	ncbigene_symbol	6	4	8
7227	Drosophila melanogaster	Invertebrates	Gli	GLI	ci	43767	ncbigene_synonym	6	4	8
7227	Drosophila melanogaster	Invertebrates	SUFU	SUFU	Su(fu)	41565	ncbigene_synonym	6	4	8
7227	Drosophila melanogaster	Invertebrates	Gli1/2/3	G2	anon-70Dc	5657482	ncbigene_synonym	6	4	8
7227	Drosophila melanogaster	Invertebrates	is	IS	Is	44518	ncbigene_symbol	6	4	8
7227	Drosophila melanogaster	Invertebrates	on	ON	On	252296	ncbigene_symbol	6	4	8
7227	Drosophila melanogaster	Invertebrates	off	OFF	Off	249997	ncbigene_symbol	6	4	8
9793	Equus asinus	Mammals	Smo	SMO	SMO	106839539	ncbigene_symbol	6	NA	6
9793	Equus asinus	Mammals	Ptch1	PTCH1	PTCH1	106841108	ncbigene_symbol	6	NA	6
9793	Equus asinus	Mammals	SUFU	SUFU	SUFU	106838089	ncbigene_symbol	6	NA	6
9793	Equus asinus	Mammals	Gli1/2/3	GLI2	GLI2	106841821	ncbigene_symbol	6	NA	6
9793	Equus asinus	Mammals	Gli1/2/3	GLI3	GLI3	106846031	ncbigene_symbol	6	NA	6
9793	Equus asinus	Mammals	Gli1/2/3	GLI1	GLI1	106832999	ncbigene_symbol	6	NA	6
9606	Homo sapiens	Primates	Smo	SMO	SMO	6608	ncbigene_symbol	5	4	9
9606	Homo sapiens	Primates	Smo	SMO	SMOX	54498	ncbigene_synonym	5	4	9
9606	Homo sapiens	Primates	Ptch1	PTCH1	PTCH1	5727	ncbigene_symbol	5	4	9
9606	Homo sapiens	Primates	Gli	GLI	GLI1	2735	ncbigene_synonym	5	4	9
9606	Homo sapiens	Primates	SUFU	SUFU	SUFU	51684	ncbigene_symbol	5	4	9
9606	Homo sapiens	Primates	PGli1/2/3	PG2	DLK1	8788	ncbigene_synonym	5	4	9
9606	Homo sapiens	Primates	Gli1/2/3	GLI2	GLI2	2736	ncbigene_symbol	5	4	9
9606	Homo sapiens	Primates	Gli1/2/3	GLI3	GLI3	2737	ncbigene_symbol	5	4	9
9606	Homo sapiens	Primates	Gli1/2/3	G2	WARS1	7453	ncbigene_synonym	5	4	9
9606	Homo sapiens	Primates	Hedgehog	HEDGEHOG	DHH	50846	famplex_relations	5	4	9
9606	Homo sapiens	Primates	Hedgehog	HEDGEHOG	IHH	3549	famplex_relations	5	4	9
9606	Homo sapiens	Primates	Hedgehog	HEDGEHOG	SHH	6469	famplex_relations	5	4	9
10116	Rattus norvegicus	Rodents	Smo	SMO	Smo	25273	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	Ptch1	PTCH1	Ptch1	89830	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	Gli	GLI	Gli1	140589	ncbigene_synonym	5	1	6
10116	Rattus norvegicus	Rodents	SUFU	SUFU	Sufu	361769	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	Gli1/2/3	GLI2	Gli2	304729	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	Gli1/2/3	GLI3	Gli3	140588	ncbigene_symbol	5	1	6
7955	Danio rerio	Vertebrates	MDR	MDR	tap2b	368503	ncbigene_synonym	6	3	8
7955	Danio rerio	Vertebrates	Smo	SMO	smo	30225	ncbigene_symbol	6	3	8
7955	Danio rerio	Vertebrates	Ptch1	PTCH1	ptch1	30189	ncbigene_symbol	6	3	8
7955	Danio rerio	Vertebrates	Ptch1	PTCH1	ptch2	30181	ncbigene_synonym	6	3	8
7955	Danio rerio	Vertebrates	Gli	GLI	gli	30097	ncbigene_symbol	6	3	8
7955	Danio rerio	Vertebrates	SUFU	SUFU	sufu	100001615	ncbigene_symbol	6	3	8
7955	Danio rerio	Vertebrates	Gli1/2/3	GLI2	gli2a	30154	ncbigene_synonym	6	3	8
7955	Danio rerio	Vertebrates	Gli1/2/3	GLI3	gli3	403042	ncbigene_symbol	6	3	8
7955	Danio rerio	Vertebrates	Gli1/2/3	GLI1	gli1	352930	ncbigene_symbol	6	3	8
