word	mesh	match	name	chebi
Loganic acid	mesh:C002947	NA	NA	NA
Geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
Tabersonine	mesh:C009373	NA	NA	NA
tabersonine	mesh:C009373	NA	NA	NA
Vindoline	mesh:C009667	NA	NA	NA
Catharanthine	mesh:C017836	NA	NA	NA
Strictosidine	mesh:C021093	3alpha(S)-strictosidine	strictosidine	chebi:17559
CrTPT2	mesh:C026677	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
7-deoxyloganic acid	mesh:C432876	NA	NA	NA
Nepetalactol	mesh:C497341	NA	NA	NA
Vindorosine	mesh:C514721	NA	NA	NA
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
