word	mesh	match	name	chebi
Mevalonate	mesh:D008798	NA	NA	NA
D-glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
1-deoxy-D-xylulose-5-phosphate	mesh:C022219	NA	NA	NA
DOXP	mesh:C120117	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
CH	mesh:C103208	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
IPI	mesh:C078466	NA	NA	NA
Sterols	mesh:D013261	Sterols	sterol	chebi:15889
Phytoene	mesh:C100185	NA	NA	NA
Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Lycopene	mesh:C015329	NA	NA	NA
d B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
B-Cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
Cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
Zeinoxanthin	mesh:C503770	zeinoxanthin	zeinoxanthin	chebi:65244
Zeaxanthin	mesh:D065146	NA	NA	NA
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Lutein 5,6-epoxide	mesh:C523080	NA	NA	NA
Antheraxanthin	mesh:C031140	NA	NA	NA
