word	mesh	match	name	chebi
3-ketosphinganine	mesh:C002882	NA	NA	NA
sphinganine	mesh:C005682	NA	NA	NA
ceramide-1-phosphate	mesh:C065576	NA	NA	NA
dihydroceramide	mesh:C109343	NA	NA	NA
ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
galactosylceramide	mesh:D005699	Galactosylceramides	galactosylceramide	chebi:36498
Gangliosides	mesh:D005732	Gangliosides	ganglioside	chebi:28892
glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
lactosylceramide	mesh:D007790	Lactosylceramides	beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-N-acylsphingosine	chebi:17950
sphigosine-1-phosphate	mesh:D010710	NA	NA	NA
NH3 serine	mesh:D012694	Serine	L-serine	chebi:17115
serine	mesh:D012694	Serine	L-serine	chebi:17115
sphingomyelin	mesh:D013109	NA	NA	NA
sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sulfatides	mesh:D013433	Sulfoglycosphingolipids	sulfoglycosphingolipid	chebi:36477
