word	mesh	match	name	chebi
Glucosamine-6-Phosphate	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
N-Acetylglucosamine-1-Phosphate	mesh:C026146	NA	NA	NA
Fructose 6-Phosphate	mesh:C027618	NA	NA	NA
N-acetylmuramic acid	mesh:C031651	N-acetylmuramic acid	N-acetylmuramic acid	chebi:47965
Glucosamine-1-Phosphate	mesh:C038515	alpha-D-glucosamine 1-phosphate	glucosamine 1-phosphate	chebi:27625
Glucosamine-1-phosphate	mesh:C038515	alpha-D-glucosamine 1-phosphate	glucosamine 1-phosphate	chebi:27625
Glutamine Glutamate	mesh:D005973	Glutamine	glutamine	chebi:28300
pyruvate	mesh:D011773	NA	NA	NA
O-UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glutamine Glutamate	mesh:D018698	NA	NA	NA
