word	mesh	match	name	chebi
Macrolides	mesh:D018942	Macrolides	macrolide	chebi:25106
Polyenes	mesh:D011090	Polyenes	polyene	chebi:48121
Tetracycline	mesh:D013754	Tetracyclines	tetracyclines	chebi:26895
Benzenoids	mesh:C543097	NA	NA	NA
Esters	mesh:D004952	ester	Esters	chebi:35701
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Alcohols	mesh:D000431	Ethanol	ethanol	chebi:16236
Aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Terpenoids	mesh:D013729	terpene	Terpenes	chebi:35186
Alkanes	mesh:D000473	Alkanes	alkane	chebi:18310
