word	mesh	match	name	chebi
squalene	mesh:D013185	Squalene	squalene	chebi:15440
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
terbinafine	mesh:C041359	NA	NA	NA
tetraenol	NA	NA	NA	NA
fenpropimorph	mesh:C050435	fenpropimorph	fenpropimorph	chebi:50145
5-fluoropyrimidin-4-yl	mesh:C002578	NA	NA	NA
voriconazole	mesh:D065819	Voriconazole	voriconazole	chebi:10023
25-azalanosterol	mesh:C039438	NA	NA	NA
episterol	mesh:C060242	episterol	episterol	chebi:23929
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
1,2,4-triazol-1-yl	mesh:C543856	NA	NA	NA
fluconazole	mesh:D015725	Fluconazole	fluconazole	chebi:46081
epiminolanosterol	mesh:C059162	NA	NA	NA
fecosterol	mesh:C039241	fecosterol	fecosterol	chebi:17038
31-norlanosterol	mesh:C012626	NA	NA	NA
zymosterone	NA	NA	NA	NA
zymosterol	mesh:C015582	NA	NA	NA
R= Me, itraconazole	mesh:D017964	Itraconazole	itraconazole	chebi:6076
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Et	mesh:C526612	NA	NA	NA
posaconazole	mesh:C101425	posaconazole	posaconazole	chebi:64355
