organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7955	Danio rerio	Vertebrates	TREM-2	TREM2	trem2	101883794	ncbigene_symbol	4	2	6
7955	Danio rerio	Vertebrates	DAP12	DAP12	tyrobp	100101461	ncbigene_synonym	4	2	6
7955	Danio rerio	Vertebrates	TNF-a	TNF-A	tnfb	554167	ncbigene_synonym	4	2	6
7955	Danio rerio	Vertebrates	IL-1B	IL1B	il1b	405770	ncbigene_symbol	4	2	6
7955	Danio rerio	Vertebrates	IL-6	IL6	il6	100885851	ncbigene_symbol	4	2	6
7955	Danio rerio	Vertebrates	SYK)	SYK	syk	405769	ncbigene_symbol	4	2	6
9606	Homo sapiens	Primates	TLR	TLR	TLR1	7096	famplex_relations	2	14	15
9606	Homo sapiens	Primates	TLR	TLR	TLR2	7097	famplex_relations	2	14	15
9606	Homo sapiens	Primates	TLR	TLR	TLR3	7098	famplex_relations	2	14	15
9606	Homo sapiens	Primates	TLR	TLR	TLR4	7099	famplex_relations	2	14	15
9606	Homo sapiens	Primates	TLR	TLR	TLR5	7100	famplex_relations	2	14	15
9606	Homo sapiens	Primates	TLR	TLR	TLR6	10333	famplex_relations	2	14	15
9606	Homo sapiens	Primates	TLR	TLR	TLR7	51284	famplex_relations	2	14	15
9606	Homo sapiens	Primates	TLR	TLR	TLR8	51311	famplex_relations	2	14	15
9606	Homo sapiens	Primates	TLR	TLR	TLR9	54106	famplex_relations	2	14	15
9606	Homo sapiens	Primates	TLR	TLR	TLR10	81793	famplex_relations	2	14	15
9606	Homo sapiens	Primates	TREM-2	TREM-2	TREM2	54209	ncbigene_synonym	2	14	15
9606	Homo sapiens	Primates	TREM-1	TREM-1	TREM1	54210	ncbigene_synonym	2	14	15
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	2	14	15
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	2	14	15
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	2	14	15
