word	mesh	match	name	chebi
L-Glycerol-3-phosphate	mesh:C029620	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acyl-CoA	mesh:D000214	NA	NA	NA
Fatty acyl-CoA	mesh:D000214	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Isocitrate	mesh:D007523	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Lactate	mesh:D019344	NA	NA	NA
