word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Methionine	mesh:D008715	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
L-Glutamine	NA	NA	NA	NA
ATP ADP AMP	mesh:D000244	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
TCA	mesh:C000589078	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Aminoacyl	mesh:C558391	NA	NA	NA
Glutamate	NA	NA	NA	NA
L-Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Hydroxyproline	mesh:C021698	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
Oxoglutaric acid	mesh:C029743	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Valine	mesh:C521924	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Purine	mesh:D011687	Purines	purines	chebi:26401
L-Citrulline Aspartic acid	mesh:C071162	NA	NA	NA
L-Arginine	NA	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
N-(L-Arginino)succinate	mesh:D013386	Succinates	succinate	chebi:26806
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Fumarate	mesh:D005650	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Isoleucine	mesh:C043801	NA	NA	NA
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Acetyl	mesh:C011632	NA	NA	NA
B-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
3-Oxopropanoate	mesh:C039620	NA	NA	NA
Aspartic acid	mesh:C403564	NA	NA	NA
3-Aminopropanal Spermine	mesh:C050862	3-aminopropanal	3-aminopropionaldehyde	chebi:18090
1,3-Diaminopropane	mesh:C009475	trimethylenediamine	trimethylenediamine	chebi:15725
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Xanthosine	mesh:C005893	NA	NA	NA
Xanthosine	mesh:C005893	NA	NA	NA
