organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7955	Danio rerio	Vertebrates	NOS	NOS	nos1	60658	ncbigene_synonym	7	11
7955	Danio rerio	Vertebrates	Caspase8	CASPASE8	casp8	58022	ncbigene_synonym	7	11
7955	Danio rerio	Vertebrates	TICAM-1,	TICAM1	ticam1	403147	ncbigene_symbol	7	11
7955	Danio rerio	Vertebrates	TICAM-1,P-	TICAM1	ticam1	403147	ncbigene_symbol	7	11
7955	Danio rerio	Vertebrates	IL-6,	IL6	il6	100885851	ncbigene_symbol	7	11
7955	Danio rerio	Vertebrates	TIL-1,IL-6,	IL6	il6	100885851	ncbigene_symbol	7	11
7955	Danio rerio	Vertebrates	TNF-a	TNF-A	tnfb	554167	ncbigene_synonym	7	11
7955	Danio rerio	Vertebrates	IL-18,TNF-a	TNF-A	tnfb	554167	ncbigene_synonym	7	11
7955	Danio rerio	Vertebrates	TNF-B,	TNFB	tnfb	554167	ncbigene_symbol	7	11
7955	Danio rerio	Vertebrates	TNF-B,MCP-1	TNFB	tnfb	554167	ncbigene_symbol	7	11
7955	Danio rerio	Vertebrates	NAG,NGAL,KIM-1,IL-18,CystatinC,	NAG	nbas	556592	ncbigene_synonym	7	11
7955	Danio rerio	Vertebrates	Cystatin	CYSTATIN	si:busm1-57f23.1	368621	ncbigene_synonym	7	11
7955	Danio rerio	Vertebrates	NAG,	NAG	nbas	556592	ncbigene_synonym	7	11
7955	Danio rerio	Vertebrates	KIM-1,	KIM1	havcr1	436707	ncbigene_synonym	7	11
7955	Danio rerio	Vertebrates	KIM-1,	KIM1	havcr2	100536120	ncbigene_synonym	7	11
7955	Danio rerio	Vertebrates	TFF3,Osteopontin,L-FABP,Clusterin,	L-FABP	fabp10a	171481	ncbigene_synonym	7	11
7955	Danio rerio	Vertebrates	TFF3,Osteopontin,L-FABP,Clusterin,	L-FABP	fabp1a	791610	ncbigene_synonym	7	11
7955	Danio rerio	Vertebrates	L-FABP,	L-FABP	fabp10a	171481	ncbigene_synonym	7	11
7955	Danio rerio	Vertebrates	L-FABP,	L-FABP	fabp1a	791610	ncbigene_synonym	7	11
7955	Danio rerio	Vertebrates	B2M	B2M	b2m	30400	ncbigene_symbol	7	11
7955	Danio rerio	Vertebrates	B2M	B2M	b2ml	791742	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	NOS	NOS	NOS1	4842	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	NOS	NOS	NOS2	4843	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	NOS	NOS	NOS1	4842	famplex_relations	3	18
9606	Homo sapiens	Primates	NOS	NOS	NOS2	4843	famplex_relations	3	18
9606	Homo sapiens	Primates	NOS	NOS	NOS3	4846	famplex_relations	3	18
9606	Homo sapiens	Primates	INOS	INOS	NOS2	4843	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	INOS	INOS	ISYNA1	51477	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP1	834	famplex_relations	3	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP2	835	famplex_relations	3	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP4	837	famplex_relations	3	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP5	838	famplex_relations	3	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP6	839	famplex_relations	3	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP8	841	famplex_relations	3	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP9	842	famplex_relations	3	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP10	843	famplex_relations	3	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP12	100506742	famplex_relations	3	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP14	23581	famplex_relations	3	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP3	836	famplex_relations	3	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP7	840	famplex_relations	3	18
9606	Homo sapiens	Primates	TICAM-1,	TICAM-1	TICAM1	148022	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	TICAM-1,P-	TICAM-1	TICAM1	148022	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	selectin,	SELECTIN	SELE	6401	famplex_relations	3	18
9606	Homo sapiens	Primates	selectin,	SELECTIN	SELL	6402	famplex_relations	3	18
9606	Homo sapiens	Primates	selectin,	SELECTIN	SELP	6403	famplex_relations	3	18
9606	Homo sapiens	Primates	selectin,neutrophil	SELECTIN	SELE	6401	famplex_relations	3	18
9606	Homo sapiens	Primates	selectin,neutrophil	SELECTIN	SELL	6402	famplex_relations	3	18
9606	Homo sapiens	Primates	selectin,neutrophil	SELECTIN	SELP	6403	famplex_relations	3	18
9606	Homo sapiens	Primates	IL-6,	IL-6	IL6	3569	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	TIL-1,IL-6,	IL-6	IL6	3569	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	IL-18,	IL-18	IL18	3606	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	IL-18,TNF-a	IL-18	IL18	3606	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	IL-18,TNF-a	TNF-A	TNF	7124	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	TNF-B,	TNFB	LTA	4049	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	MCP-1	MCP-1	CCL2	6347	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	TNF-B,MCP-1	MCP-1	CCL2	6347	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	IGFR	IGFR	IGF1R	3480	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	NAG,NGAL,KIM-1,IL-18,CystatinC,	NAG	NAGLU	4669	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	NAG,NGAL,KIM-1,IL-18,CystatinC,	NAG	SCN7A	6332	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	NAG,NGAL,KIM-1,IL-18,CystatinC,	NAG	NBAS	51594	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	NAG,NGAL,KIM-1,IL-18,CystatinC,	KIM-1	HAVCR1	26762	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	NAG,NGAL,KIM-1,IL-18,CystatinC,	NGAL	LCN2	3934	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	NAG,NGAL,KIM-1,IL-18,CystatinC,	IL-18	IL18	3606	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	NAG,	NAG	NAGLU	4669	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	NAG,	NAG	SCN7A	6332	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	NAG,	NAG	NBAS	51594	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	KIM-1,	KIM-1	HAVCR1	26762	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	NGAL,	NGAL	LCN2	3934	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	TFF3,	TFF3	TFF3	7033	ncbigene_symbol	3	18
9606	Homo sapiens	Primates	TFF3,Osteopontin,L-FABP,Clusterin,	TFF3	TFF3	7033	ncbigene_symbol	3	18
9606	Homo sapiens	Primates	TFF3,Osteopontin,L-FABP,Clusterin,	L-FABP	FABP1	2168	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	L-FABP,	L-FABP	FABP1	2168	ncbigene_synonym	3	18
9606	Homo sapiens	Primates	B2M	B2M	B2M	567	ncbigene_symbol	3	18
