word	mesh	match	name	chebi
Ribose	mesh:D012266	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
amino	mesh:D000596	NA	NA	NA
histidine	mesh:C115717	NA	NA	NA
Rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
Choline	mesh:D002794	Choline	choline	chebi:15354
Phosphonate	mesh:D063065	NA	NA	NA
pentoside	NA	NA	NA	NA
hexuronide	NA	NA	NA	NA
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Arabino	mesh:C018458	NA	NA	NA
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
Ribulose	mesh:C100182	NA	NA	NA
sn-Glycerol-3P	mesh:C063388	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Pyrimidine	mesh:C030986	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Melibiose	mesh:D008553	Melibiose	melibiose	chebi:28053
Zinc	mesh:D015032	NA	NA	NA
Cobalt	mesh:D003035	cobalt-59 atom	Cobalt	chebi:176578
Nickel	mesh:D009532	Nickel	nickel atom	chebi:28112
ADP	mesh:D000244	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glycerone	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
myo-Inositol	mesh:C572459	NA	NA	NA
2-Deoxy-5-keto	mesh:D007651	NA	NA	NA
D-gluconate-6P	mesh:C030691	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
D-Ribulose-5P	mesh:C100182	NA	NA	NA
Glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Digalacturonate	mesh:C090179	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
N-Acetylglucosamine	mesh:C014088	NA	NA	NA
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
TCA	mesh:C000589078	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
O	mesh:D013481	Superoxides	superoxide	chebi:18421
L-Cysteinylglycine	mesh:C028505	NA	NA	NA
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
Glutamate	NA	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Fluoro	mesh:C113986	NA	NA	NA
quinolones	mesh:D015363	Quinolones	quinolone	chebi:23765
