word	mesh	match	name	chebi
O NCX	mesh:C551881	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Ca72	mesh:D002118	Calcium	calcium atom	chebi:22984
CaO	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca2O- ROC	mesh:D002118	Calcium	calcium atom	chebi:22984
TCR	mesh:D017260	NA	NA	NA
Ga	mesh:C043055	NA	NA	NA
CAMP	mesh:C106170	NA	NA	NA
O ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
O NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
CAMP	mesh:C106170	NA	NA	NA
NAADP	mesh:C024376	nicotinic acid-adenine dinucleotide phosphate	NAADP	chebi:76072
CaN	mesh:D002118	Calcium	calcium atom	chebi:22984
Phosphatidydinositol	NA	NA	NA	NA
