word	mesh	match	name	chebi
Pentosephosphate	mesh:D010428	NA	NA	NA
Vanilline	NA	NA	NA	NA
Phenol	mesh:D010636	Phenols	phenols	chebi:33853
Purine	mesh:D011687	Purines	purines	chebi:26401
Muconate	mesh:C432472	NA	NA	NA
para-Hyroxybenzoate	mesh:C024719	p-nitrophenyl group	4-nitrophenyl	chebi:61595
Resveratrol	mesh:C059514	NA	NA	NA
Aminobenzoate	mesh:D062365	Aminobenzoates	aminobenzoate	chebi:22494
Gallate	mesh:C052082	NA	NA	NA
Hydroxyphenylpyruvate	mesh:C010590	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
Phenylalanine Styrene	mesh:D020058	Styrene	styrene	chebi:27452
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
Salicylate Muconate Tryptophan	mesh:C432472	NA	NA	NA
Mandelate	mesh:C414090	NA	NA	NA
Phenylethanol	mesh:D010626	Phenylethyl Alcohol	2-phenylethanol	chebi:49000
