word	mesh	match	name	chebi
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Fusarinine C	mesh:C010966	NA	NA	NA
mAc[Fe]FSC	mesh:C032826	NA	NA	NA
acetyl	mesh:C011632	NA	NA	NA
dAc[Fe]FSC	mesh:C032826	NA	NA	NA
[Fe]FSC	mesh:C032826	NA	NA	NA
Tyr-Gly-Trp-Met-Asp-Phe-NH	mesh:C039260	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
N-13-maleimido	mesh:C412320	NA	NA	NA
propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
EDTA	mesh:D004492	NA	NA	NA
desGluAla-Tyr-Gly-Trp	mesh:C509063	Tyr-Glu-Trp	tyrosyl-glutamyl-tryptophan	chebi:165069
Phe NH	mesh:C402043	NA	NA	NA
