word	mesh	match	name	chebi
Violaxanthin	mesh:C005613	NA	NA	NA
Protoporphyrinogen	mesh:C011539	protoporphyrinogen	protoporphyrinogen	chebi:15435
Neoxanthin	mesh:C011947	NA	NA	NA
Xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
Mg-Protoporphyrin	mesh:C039629	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
ALA	mesh:D000409	Alanine	alanine	chebi:16449
B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Phylloquinone	mesh:D010837	Vitamin K 1	phylloquinone	chebi:18067
Plastoquinone	mesh:D010971	Plastoquinone	plastoquinone	chebi:17757
Protochlorophyllide	mesh:D011521	Protochlorophyllide	protochlorophyllide	chebi:16673
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Zeaxanthin	mesh:D065146	NA	NA	NA
