word	mesh	match	name	chebi
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
HCO2	mesh:C504136	NA	NA	NA
Glutamate	NA	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Carbamoyl	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
N-Carbamoyl	mesh:C035122	NA	NA	NA
Aspartate	NA	NA	NA	NA
Aspartate	NA	NA	NA	NA
H2O ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
DHODH	NA	NA	NA	NA
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
Ribose-5-P	mesh:D012266	NA	NA	NA
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Dihydroorotate	mesh:C004768	dihydroorotic acid	4,5-dihydroorotic acid	chebi:30865
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
