word	mesh	match	name	chebi
pyruvate	mesh:D011773	NA	NA	NA
DxS	mesh:C040626	NA	NA	NA
acetoacetyl-CoA	mesh:C010667	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
MPP	mesh:C026560	NA	NA	NA
prenyl	mesh:C016077	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
spheroidenone	mesh:C104880	spheroiden-2-one	spheroidenone	chebi:62480
FPP	mesh:C039834	NA	NA	NA
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
PCPS	NA	NA	NA	NA
CsVs	mesh:C085813	NA	NA	NA
spheroidene	mesh:C005637	spheroidene	spheroidene	chebi:35330
(-)-patchoulol	mesh:C052983	patchouli alcohol	patchouli alcohol	chebi:7940
(+)-valencene	mesh:C506706	NA	NA	NA
sesquiterpenoid	mesh:D009183	Mycotoxins	mycotoxin	chebi:25442
hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
phytoene	mesh:C100185	NA	NA	NA
