organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	PERK	PERK	PEK	40653	ncbigene_synonym	4	7	8
7227	Drosophila melanogaster	Invertebrates	PERK	PERK	rl	3354888	ncbigene_synonym	4	7	8
7227	Drosophila melanogaster	Invertebrates	elF2a	ELF2A	eIF2alpha	32617	ncbigene_synonym	4	7	8
7227	Drosophila melanogaster	Invertebrates	elF2a	EIF2A	eIF2A	40431	ncbigene_symbol	4	7	8
7227	Drosophila melanogaster	Invertebrates	AKT	AKT	Akt	41957	ncbigene_symbol	4	7	8
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Mtor	36264	ncbigene_symbol	4	7	8
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Tor	47396	ncbigene_synonym	4	7	8
7227	Drosophila melanogaster	Invertebrates	Rictor	RICTOR	rictor	32919	ncbigene_symbol	4	7	8
7227	Drosophila melanogaster	Invertebrates	ATG	ATG	Atg1	39454	ncbigene_synonym	4	7	8
7227	Drosophila melanogaster	Invertebrates	ATG	ATG	squ	2768920	ncbigene_synonym	4	7	8
7227	Drosophila melanogaster	Invertebrates	ATF4	ATF4	crc	47767	ncbigene_synonym	4	7	8
7955	Danio rerio	Vertebrates	elF2a	ELF2A	elf2a	445489	ncbigene_symbol	4	2	6
7955	Danio rerio	Vertebrates	elF2a	EIF2A	eif2a	573991	ncbigene_symbol	4	2	6
7955	Danio rerio	Vertebrates	MTOR	MTOR	mtor	324254	ncbigene_symbol	4	2	6
7955	Danio rerio	Vertebrates	Rictor	RICTOR	rictorb	561835	ncbigene_synonym	4	2	6
7955	Danio rerio	Vertebrates	ATF4	ATF4	atf4a	406514	ncbigene_synonym	4	2	6
7955	Danio rerio	Vertebrates	IL-6,	IL6	il6	100885851	ncbigene_symbol	4	2	6
6239	Caenorhabditis elegans	Invertebrates	elF2a	EIF2A	eif-2alpha	171769	ncbigene_symbol	4	NA	3
6239	Caenorhabditis elegans	Invertebrates	elF2a	EIF2A	eif-2A	174606	ncbigene_symbol	4	NA	3
6239	Caenorhabditis elegans	Invertebrates	ATF4	ATF4	atf-4	181576	ncbigene_symbol	4	NA	3
6239	Caenorhabditis elegans	Invertebrates	AKTIL-6,MCP-1,Lcn2/Ngal	MCP-1	mcp-1	178982	ncbigene_symbol	4	NA	3
9606	Homo sapiens	Primates	PERK	PERK	EIF2AK3	9451	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	elF2a	EIF2A	EIF2A	83939	ncbigene_symbol	2	9	10
9606	Homo sapiens	Primates	elF2a	EIF2A	EIF2S1	1965	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	2	9	10
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	2	9	10
9606	Homo sapiens	Primates	mTORC2	MTORC2	MAPKAP1	79109	famplex_relations	2	9	10
9606	Homo sapiens	Primates	mTORC2	MTORC2	MTOR	2475	famplex_relations	2	9	10
9606	Homo sapiens	Primates	mTORC2	MTORC2	RICTOR	253260	famplex_relations	2	9	10
9606	Homo sapiens	Primates	mTORC2	MTORC2	MLST8	64223	famplex_relations	2	9	10
9606	Homo sapiens	Primates	ATF4	ATF4	ATF4	468	ncbigene_symbol	2	9	10
9606	Homo sapiens	Primates	AKTIL-6,MCP-1,Lcn2/Ngal	NGAL	LCN2	3934	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	AKTIL-6,MCP-1,Lcn2/Ngal	MCP-1	CCL2	6347	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	IL-6,	IL-6	IL6	3569	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	TRB3	TRB3	TAS2R13	50838	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	TRB3	TRB3	TRIB3	57761	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	CHOP	CHOP	DDIT3	1649	ncbigene_synonym	2	9	10
