word	mesh	match	name	chebi
Cholic acid	mesh:D002793	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
DCA	mesh:C048628	NA	NA	NA
Deoxycholic acid	mesh:D003840	Deoxycholic Acid	deoxycholic acid	chebi:28834
GDCA	NA	NA	NA	NA
TDCA	mesh:C083678	NA	NA	NA
Oxysterol	mesh:C083714	Arthrofactin	arthrofactin	chebi:80022
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Chenodeoxycholic acid	mesh:D002635	Chenodeoxycholic Acid	chenodeoxycholic acid	chebi:16755
CDCA	mesh:C081330	NA	NA	NA
TCDCA	NA	NA	NA	NA
Lithocholic acid	mesh:D008095	Lithocholic Acid	isolithocholic acid	chebi:81253
UDCA	mesh:C433771	NA	NA	NA
Ursodeoxycholic acid	mesh:D014580	Ursodeoxycholic Acid	ursodeoxycholic acid	chebi:9907
GUDCA	NA	NA	NA	NA
TUDCA	mesh:C031655	NA	NA	NA
Muricholic acid	mesh:C004821	NA	NA	NA
GaMCA	mesh:C043055	NA	NA	NA
TaMSA	mesh:D020066	NA	NA	NA
B-Muricholic acid	mesh:C004821	NA	NA	NA
o-Muricholic acid	mesh:C004821	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
OH-7B	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
