word	mesh	match	name	chebi
1,3-propanediol	mesh:C041787	propane-1,3-diol	1,3-propanediol	chebi:16109
ribulose-5-P	mesh:C100182	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
6-P-gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
glycerol-3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
xylulose-5-P	mesh:D014996	Xylulose	xylulose	chebi:27353
acetic acid	mesh:D019342	NA	NA	NA
lactic acid	mesh:D019344	NA	NA	NA
