word	mesh	match	name	chebi
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
lipoxstatin	NA	NA	NA	NA
ferrostatin	mesh:C573944	ferrostatin-1	ferrostatin-1	chebi:173086
sorafenib	mesh:C471405	NA	NA	NA
Sulfasalazine	mesh:D012460	Sulfasalazine	sulfasalazine	chebi:9334
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Glutamate	NA	NA	NA	NA
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
PUFA-OOH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
PUFA-OH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
GTP	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
Deferoxamine	mesh:D003676	Deferoxamine	desferrioxamine B	chebi:4356
