word	mesh	match	name	chebi
Ferulic acid	mesh:C004999	NA	NA	NA
ferulic acid	mesh:C004999	NA	NA	NA
ethylamine	mesh:C041564	NA	NA	NA
Coumalic acid	mesh:C052808	NA	NA	NA
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Amino sugar	mesh:D000606	Amino Sugars	amino sugar	chebi:28963
Caffeic acid	mesh:D002109	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Phenylethanol	mesh:D010626	Phenylethyl Alcohol	2-phenylethanol	chebi:49000
pyruvate	mesh:D011773	NA	NA	NA
quinic acid	mesh:D011801	NA	NA	NA
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
