organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	(HBP)	HBP	AZU1	566	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	(HBP)	HBP	HDLBP	3069	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	(HBP)	HBP	SLBP	7884	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	(HBP)	HBP	STAM2	10254	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	(HBP)	HBP	HEBP1	50865	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	GFPT1	GFPT1	GFPT1	2673	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	GFPT1/2	GFPT1	GFPT1	2673	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	GFPT1/2	GFPT2	GFPT2	9945	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	LDHA	LDHA	LDHA	3939	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	GLUT1	GLUT1	SLC2A1	6513	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	(PFK1	PFK1	PFKM	5213	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	FBP	FBP	FBP1	2203	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	FBP	FBP	FOLR1	2348	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	FBP	FBP	FOLR2	2350	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	FBP	FBP	ECB2	8056	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	FBP	FBP	FUBP1	8880	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	FBP	FBP	RAB14	51552	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	HK1	HK1	HK1	3098	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	HK1	HK1	KCNA4	3739	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	HK1	HK1	KLK1	3816	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	HK1	HK1	HOOK1	51361	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	HK1	HK1	TAC4	255061	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	HK1/2	HK2	HK2	3099	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	HK1/2	HK2	KCNA5	3741	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	HK1/2	HK2	KIF2A	3796	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	HK1/2	HK2	KLK2	3817	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	HK1/2	HK2	HOOK2	29911	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	HK1/2	HK1	HK1	3098	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	HK1/2	HK1	KCNA4	3739	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	HK1/2	HK1	KLK1	3816	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	HK1/2	HK1	HOOK1	51361	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	HK1/2	HK1	TAC4	255061	ncbigene_synonym	7	9
7955	Danio rerio	Vertebrates	(HBP)	HBP	hdlbpa	794178	ncbigene_synonym	7	8
7955	Danio rerio	Vertebrates	GFPT1	GFPT1	gfpt1	567861	ncbigene_symbol	7	8
7955	Danio rerio	Vertebrates	GFPT1/2	GFPT1	gfpt1	567861	ncbigene_symbol	7	8
7955	Danio rerio	Vertebrates	GFPT1/2	GFPT2	gfpt2	569945	ncbigene_symbol	7	8
7955	Danio rerio	Vertebrates	LDHA	LDHA	ldha	30496	ncbigene_symbol	7	8
7955	Danio rerio	Vertebrates	GLUT1	GLUT1	slc2a1a	555778	ncbigene_synonym	7	8
7955	Danio rerio	Vertebrates	HK1	HK1	hk1	406791	ncbigene_symbol	7	8
7955	Danio rerio	Vertebrates	HK1/2	HK2	hk2	406339	ncbigene_symbol	7	8
7955	Danio rerio	Vertebrates	HK1/2	HK1	hk1	406791	ncbigene_symbol	7	8
7955	Danio rerio	Vertebrates	CoA	COA	napbb	568195	ncbigene_synonym	7	8
