word	mesh	match	name	chebi
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
aspartate	mesh:D001224	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
ketone	mesh:D007659	Ketones	ketone	chebi:17087
leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Purine	mesh:D011687	Purines	purines	chebi:26401
Pyruvate	mesh:D011773	NA	NA	NA
serine	mesh:D012694	Serine	L-serine	chebi:17115
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Valine	mesh:D014633	Valine	L-valine	chebi:16414
Retinol	mesh:D014801	Vitamin A	all-trans-retinol	chebi:17336
