word	mesh	match	name	chebi
Taxadiene	mesh:C093125	taxa-4,11-diene	taxa-4(5),11(12)diene	chebi:30037
Asn	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Leu	mesh:D007930	Leucine	L-leucine	chebi:15603
Lys	mesh:D008239	Lysine	L-lysine	chebi:18019
Phe	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Pyruvate	mesh:D011773	NA	NA	NA
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Citric acid	mesh:D019343	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
