word	mesh	match	name	chebi
D-glucurono lactone L-gulonate	mesh:C015252	NA	NA	NA
L-galactono-1,4-lactone	mesh:C534014	NA	NA	NA
D-fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
L-galactose	mesh:D005690	Galactose	galactose	chebi:28260
L-galactose-1-P	mesh:D005690	Galactose	galactose	chebi:28260
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
myoinositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
L-gulono-1,4-lactone	mesh:D007783	Lactones	lactone	chebi:25000
D-mannose-1-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
D-mannose-6-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP-D-galacturonate	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
