organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	ẞ-gal	GAL	GAL	51083	ncbigene_symbol	4	16	9
9606	Homo sapiens	Primates	ẞ-gal	GAL	GALP	85569	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	SASP	SASP	ASPRV1	151516	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	p21	P21	CDKN1A	1026	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	p21	P21	TCEAL1	9338	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	p21	P21	NSG1	27065	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	p21	P21	H3P16	644914	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	p16	P16	CDKN2A	1029	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	p16	P16	H3P10	115482713	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	Air	AIR	AIR	7808	ncbigene_symbol	4	16	9
9606	Homo sapiens	Primates	Air	AIR	AIRN	100271873	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	CXCL10	CXCL10	CXCL10	3627	ncbigene_symbol	4	16	9
9606	Homo sapiens	Primates	CXCR3	CXCR3	CXCR3	2833	ncbigene_symbol	4	16	9
9606	Homo sapiens	Primates	p38	P38	CRK	1398	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	p38	P38	MAPK14	1432	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	p38	P38	MAPK1	5594	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	p38	P38	AIMP2	7965	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	p38	P38	GRAP2	9402	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	p38	P38	AHSA1	10598	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	p38	P38	POLDIP2	26073	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	p38	P38	MAPK11	5600	famplex_relations	4	16	9
9606	Homo sapiens	Primates	p38	P38	MAPK12	6300	famplex_relations	4	16	9
9606	Homo sapiens	Primates	p38	P38	MAPK13	5603	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP1	4312	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP2	4313	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP3	4314	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP7	4316	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP8	4317	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP9	4318	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP10	4319	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP11	4320	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP12	4321	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP13	4322	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP14	4323	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP15	4324	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP16	4325	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP17	4326	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP19	4327	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP20	9313	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP21	118856	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP23B	8510	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP24	10893	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP25	64386	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP26	56547	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP27	64066	famplex_relations	4	16	9
9606	Homo sapiens	Primates	MMPs	MMP	MMP28	79148	famplex_relations	4	16	9
