word	mesh	match	name	chebi
(C)-Acyl-CoA	mesh:D000214	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Am	mesh:D000666	Amphotericin B	amphotericin B	chebi:2682
ketoacyl	mesh:C421602	NA	NA	NA
hydroxyacyl	mesh:D003067	Coenzymes	coenzyme	chebi:23354
enoyl	mesh:C530366	NA	NA	NA
(C,)-Acyl-ACP	mesh:C416858	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
(C,-2)-Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
(C2)-Enoyl-ACP	mesh:C416858	NA	NA	NA
(Cn-2)-B-Ketoacyl	mesh:C080517	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
(C2)-B-Hydroxyacyl-ACP	mesh:C416858	NA	NA	NA
(C,)-Acyl-CoA	mesh:D000214	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acyl-CoA	mesh:D000214	NA	NA	NA
hydroxyacyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Pm Am C	mesh:D011399	Promethium	promethium atom	chebi:33373
(C-2)-B-Ketoacyl-COA	mesh:C476084	NA	NA	NA
(Ca)-Enoyl	mesh:D002118	Calcium	calcium atom	chebi:22984
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
(C)-B-Hydroxyacyl-COA	mesh:C476084	NA	NA	NA
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
