word	mesh	match	name	chebi
acetyl-CoA pyruvate	mesh:D011773	NA	NA	NA
hemiterpenes	mesh:D045782	Hemiterpenes	hemiterpene	chebi:35188
DMAPP	mesh:C043060	NA	NA	NA
monoterpenes	mesh:D039821	NA	NA	NA
Terpenoids	mesh:D013729	terpene	Terpenes	chebi:35186
sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
FPP	mesh:C039834	NA	NA	NA
triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
diterpenes	mesh:D004224	NA	NA	NA
GGPP	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
tetraterpenes	NA	NA	NA	NA
